COD_MUN_IBGE,NOME_MUNICIPIO,PIB,POP
4311734,Mampituba,11376.607,3133
4311759,Manoel Viana,47321.158,7348
4311775,Maquiné,23867.163,7447
4311791,Maratá,20349.964,2479
4311809,Marau,479717.659,30164
4311908,Marcelino Ramos,28402.212,5829
4311981,Mariana Pimentel,22113.693,3926
4312005,Mariano Moro,11733.089,2324
4312054,Marques de Souza,21410.273,4340
4312104,Mata,23377.338,5574
4312138,Mato Castelhano,31304.81,2522
4312153,Mato Leitão,31184.569,3353
4312179,Mato Queimado,10103.478,1976
4312203,Maximiliano de Almeida,25631.326,5369
4312252,Minas do Leão,30582.828,7461
4312302,Miraguaí,13759.232,4757
4312351,Montauri,13400.178,1655
4312377,Monte Alegre dos Campos,18220.622,3140
4312385,Monte Belo do Sul,18379.003,2868
4312401,Montenegro,724713.91,56694
4312427,Mormaço,20029.739,2442
4312443,Morrinhos do Sul,15145.495,3535
4312450,Morro Redondo,24033.049,5977
4312476,Morro Reuter,42023.104,5203
4312500,Mostardas,98174.862,12395
4312609,Muçum,40865.169,4690
4312617,Muitos Capões,95293.796,2955
4312625,Muliterno,10835.883,1732
4312658,Não-Me-Toque,224285.241,14740
4312674,Nicolau Vergueiro,23288.411,1814
4312708,Nonoai,65488.529,12877
4312757,Nova Alvorada,35279.93,2787
4312807,Nova Araçá,37146.394,3342
4312906,Nova Bassano,174931.006,8144
4312955,Nova Boa Vista,16913.709,2174
4313003,Nova Bréscia,26273.993,3063
4313011,Nova Candelária,25687.226,2812
4313037,Nova Esperança do Sul,70768.953,4131
4313060,Nova Hartz,164049.969,16583
4313086,Nova Pádua,21567.555,2423
4313102,Nova Palma,50826.932,6350
4313201,Nova Petrópolis,157739.499,17909
4313300,Nova Prata,363725.392,19282
4313334,Nova Ramada,19889.771,2656
4313359,Nova Roma do Sul,21355.976,3053
4313375,Nova Santa Rita,177794.592,17436
4313391,Novo Cabrais,19806.961,3632
4313409,Novo Hamburgo,2705289.943,244952
4313425,Novo Machado,30434.958,4507
4313441,Novo Tiradentes,10302.031,2421
4313466,Novo Xingu,11053.306,1816
4313490,Novo Barreiro,14041.753,3823
4313508,Osório,463283.917,37876
4313607,Paim Filho,26993.701,4669
4313656,Palmares do Sul,79158.861,11433
4313706,Palmeira das Missões,272841.442,36202
4313805,Palmitinho,32613.591,6983
4313904,Panambi,393697.214,33537
4313953,Pantano Grande,74920.412,11255
4314001,Paraí,70488.23,6281
4314027,Paraíso do Sul,37978.876,7398
4314035,Pareci Novo,26087.085,3374
4314050,Parobé,454678.614,48443
4314068,Passa Sete,19809.21,4610
4314076,Passo do Sobrado,41333.999,5630
4314100,Passo Fundo,1521886.709,176162
4314134,Paulo Bento,13970.693,2220
4314159,Paverama,35460.466,7900
4314175,Pedras Altas,20189.938,2633
4314209,Pedro Osório,37790.585,8154
4314308,Pejuçara,45645.055,4232
4314407,Pelotas,1733276.308,330633
4314423,Picada Café,64859.477,5005
4314456,Pinhal,11940.653,2435
4314464,Pinhal da Serra,14432.951,2371
4314472,Pinhal Grande,202231.612,4896
4314498,Pinheirinho do Vale,15869.564,3989
4314506,Pinheiro Machado,60301.776,14048
4314555,Pirapó,13197.552,3214
4314605,Piratini,91644.799,19919
4314704,Planalto,43702.817,11011
4314753,Poço das Antas,10581.423,1900
4314779,Pontão,47962.577,3744
4314787,Ponte Preta,11505.152,2003
4314803,Portão,315056.094,26140
4314902,Porto Alegre,18375317.16,1391776
4315008,Porto Lucena,25740.731,6195
4315057,Porto Mauá,12186.963,2758
4315073,Porto Vera Cruz,9418.501,2354
4315107,Porto Xavier,39822.726,11263
4315131,Pouso Novo,13800.355,2189
4315149,Presidente Lucena,12583.967,2109
4315156,Progresso,32113.601,6113
4315172,Protásio Alves,16125.744,2047
4315206,Putinga,34691.466,4329
4315305,Quaraí,130898.445,24553
4315313,Quatro Irmãos,26691.24,1831
4315321,Quevedos,26938.24,2668
4315354,Quinze de Novembro,40010.157,3626
4315404,Redentora,24189.364,8751
4315453,Relvado,15611.085,2208
4315503,Restinga Seca,122234.558,16732
4315552,Rio dos Índios,16799.746,4432
4315602,Rio Grande,1873915.742,190596
4315701,Rio Pardo,222193.65,37868
4315750,Riozinho,34011.704,4267
4315800,Roca Sales,67035.716,9312
4315909,Rodeio Bonito,29814.798,5668
4315958,Rolador,16668.343,2825
4316006,Rolante,104855.633,19122
4316105,Ronda Alta,68603.424,9820
4316204,Rondinha,43295.917,5815
4316303,Roque Gonzales,32825.61,7509
4316402,Rosário do Sul,213591.402,41228
4316428,Sagrada Família,9499.219,2594
4316436,Saldanha Marinho,31521.689,3156
4316451,Salto do Jacuí,336118.96,12064
4316477,Salvador das Missões,19006.521,2635
4316501,Salvador do Sul,85025.515,5862
4316600,Sananduva,125829.663,14829
4316709,Santa Bárbara do Sul,137252.464,10021
4316733,Santa Cecília do Sul,14245.326,1745
4316758,Santa Clara do Sul,79242.742,5008
4316808,Santa Cruz do Sul,2211135.989,112357
4316907,Santa Maria,1601226.07,253884
4316956,Santa Maria do Herval,39294.55,6118
4316972,Santa Margarida do Sul,32894.441,2208
4317004,Santana da Boa Vista,30115.558,8682
4317103,Sant'Ana do Livramento,416280.272,93890
4317202,Santa Rosa,585137.114,66947
4317251,Santa Tereza,14045.172,1676
4317301,Santa Vitória do Palmar,215865.205,33896
4317400,Santiago,238496.904,50742
4317509,Santo Ângelo,505664.556,78054
4317558,Santo Antônio do Palma,15794.55,2190
4317608,Santo Antônio da Patrulha,205853.388,37727
4317707,Santo Antônio das Missões,52511.158,12615
4317756,Santo Antônio do Planalto,31179.405,1999
4317806,Santo Augusto,127208.956,14201
4317905,Santo Cristo,153994.881,14897
4317954,Santo Expedito do Sul,13608.289,2592
4318002,São Borja,400819.044,66002
4318051,São Domingos do Sul,17059.793,2908
4318101,São Francisco de Assis,86354.608,20718
4318200,São Francisco de Paula,190519.927,19861
4318309,São Gabriel,389239.984,61034
4318408,São Jerônimo,141395.371,20182
4318424,São João da Urtiga,23289.187,4848
4318432,São João do Polêsine,14286.333,2826
4318440,São Jorge,20571.723,2875
4318457,São José das Missões,10362.694,2934
4318465,São José do Herval,11955.907,2551
4318481,São José do Hortêncio,32624.267,3609
4318499,São José do Inhacorá,27884.975,2361
4318507,São José do Norte,85361.764,24291
4318606,São José do Ouro,57846.005,7039
4318614,São José do Sul,21864.795,1810
4318622,São José dos Ausentes,21970.731,3162
4318705,São Leopoldo,1836150.083,200904
4318804,São Lourenço do Sul,199141.51,44387
4318903,São Luiz Gonzaga,209628.276,36120
4319000,São Marcos,158127.151,19848
4319109,São Martinho,47939.261,6035
4319125,São Martinho da Serra,25302.374,3292
4319158,São Miguel das Missões,51167.634,7397
4319208,São Nicolau,24475.829,6272
4319307,São Paulo das Missões,30972.648,6804
4319356,São Pedro da Serra,14669.55,3055
4319364,São Pedro das Missões,7519.165,1785
4319372,São Pedro do Butiá,16511.051,2865
4319406,São Pedro do Sul,87026.445,16945
4319505,São Sebastião do Caí,153330.195,20668
4319604,São Sepé,170575.015,24660
4319703,São Valentim,21251.905,3963
4319711,São Valentim do Sul,17466.09,2067
4319737,São Valério do Sul,11715.568,2616
4319752,São Vendelino,22528.46,1746
4319802,São Vicente do Sul,52114.135,8554
4319901,Sapiranga,546718.464,72996
4320008,Sapucaia do Sul,779886.225,127877
4320107,Sarandi,170568.22,18783
4320206,Seberi,54254.05,10929
4320230,Sede Nova,19374.217,3057
4320263,Segredo,31313.021,6900
4320305,Selbach,52518.942,4942
4320321,Senador Salgado Filho,15483.807,2881
4320354,Sentinela do Sul,21095.116,4973
4320404,Serafina Corrêa,126617.916,11593
4320453,Sério,13406.041,2611
4320503,Sertão,73374.345,7229
4320552,Sertão Santana,34155.275,5391
4320578,Sete de Setembro,14729.158,2276
4320602,Severiano de Almeida,22794.146,4074
4320651,Silveira Martins,11560.646,2626
4320677,Sinimbu,68947.841,9972
4320701,Sobradinho,75959.021,14104
4320800,Soledade,160216.266,30183
4320859,Tabaí,33667.896,3767
4320909,Tapejara,122364.001,14704
4321006,Tapera,116216.783,10781
4321105,Tapes,102125.286,16938
4321204,Taquara,284121.896,55797
4321303,Taquari,219189.182,26953
4321329,Taquaruçu do Sul,15350.97,2881
4321352,Tavares,22538.264,5419
4321402,Tenente Portela,68983.867,13959
4321436,Terra de Areia,32466.277,8839
4321451,Teutônia,280527.588,22550
4321469,Tio Hugo,22790.729,2422
4321477,Tiradentes do Sul,32620.833,7053
4321493,Toropi,14861.184,3184
4321501,Torres,220141.522,32446
4321600,Tramandaí,188806.737,34170
4321626,Travesseiro,16467.426,2289
4321634,Três Arroios,17214.223,3103
4321667,Três Cachoeiras,38612.262,9960
4321709,Três Coroas,218529.867,20676
4321808,Três de Maio,187228.353,24178
4321832,Três Forquilhas,12669.95,3234
4321857,Três Palmeiras,24698.677,4502
4321907,Três Passos,169881.526,24075
4321956,Trindade do Sul,24104.755,5634
4322004,Triunfo,2308452.162,23383
4322103,Tucunduva,53517.507,6186
4322152,Tunas,16875.652,4288
4322186,Tupanci do Sul,11496.146,1631
4322202,Tupanciretã,212298.94,21404
4322251,Tupandi,32439.108,3140
4322301,Tuparendi,62587.957,9442
4322327,Turuçu,43185.275,3810
4322343,Ubiretama,13375.649,2614
4322350,União da Serra,17708.426,1742
4322376,Unistalda,11889.697,2675
4322400,Uruguaiana,756737.807,130596
4322509,Vacaria,443073.747,59251
4322525,Vale Verde,20365.41,3146
4322533,Vale do Sol,66507.687,10591
4322541,Vale Real,25880.752,4602
4322558,Vanini,14302.978,1905
4322608,Venâncio Aires,1092977.983,63617
4322707,Vera Cruz,132565.462,22272
4322806,Veranópolis,316196.041,20198
4322855,Vespasiano Correa,13086.642,2193
4322905,Viadutos,26785.604,5961
4323002,Viamão,759614.816,240839
4323101,Vicente Dutra,19718.217,5986
4323200,Victor Graeff,45184.775,3305
4323309,Vila Flores,32778.431,3211
4323358,Vila Lângaro,16714.482,2281
4323408,Vila Maria,38396.318,4206
4323457,Vila Nova do Sul,16922.301,4384
4323507,Vista Alegre,11507.433,2952
4323606,Vista Alegre do Prata,14215.357,1571
4323705,Vista Gaúcha,14924.665,2718
4323754,Vitória das Missões,14082.499,3856
4323770,Westfalia,25275.399,2722
4323804,Xangri-lá,63230.088,9033
5000203,Água Clara,131033.61,12299
5000252,Alcinópolis,40825.426,2978
5000609,Amambai,173987.027,30498
5000708,Anastácio,83433.346,23205
5000807,Anaurilândia,51903.391,8152
5000856,Angélica,34704.709,6932
5000906,Antônio João,35142.306,7630
5001003,Aparecida do Taboado,128785.722,19329
5001102,Aquidauana,186828.849,44616
5001243,Aral Moreira,101373.438,8052
5001508,Bandeirantes,57884.455,6498
5001904,Bataguassu,174308.695,17559
5002001,Batayporã,58690.369,11387
5002100,Bela Vista,99144.308,22518
5002159,Bodoquena,46219.527,8438
5002209,Bonito,104250.483,17361
5002308,Brasilândia,109005.533,12417
5002407,Caarapó,191816.844,20194
5002605,Camapuã,121404.441,16717
5002704,Campo Grande,4880174.957,703070
5002803,Caracol,28460.244,4782
5002902,Cassilândia,118649.459,20634
5002951,Chapadão do Sul,310622.117,13383
5003108,Corguinho,25121.722,3567
5003157,Coronel Sapucaia,48124.865,13155
5003207,Corumbá,545676.911,97793
5003256,Costa Rica,236190.604,15923
5003306,Coxim,191471.791,31853
5003454,Deodápolis,51995.275,10672
5003488,Dois Irmãos do Buriti,44210.392,9503
5003504,Douradina,36838.897,4729
5003702,Dourados,1344083.923,173260
5003751,Eldorado,60079.758,11069
5003801,Fátima do Sul,98947.597,18238
5004007,Glória de Dourados,39075.792,9503
5004106,Guia Lopes da Laguna,39970.76,11674
5004304,Iguatemi,76599.48,14339
5004403,Inocência,65070.884,8245
5004502,Itaporã,134880.463,17363
5004601,Itaquiraí,100536.742,16539
5004700,Ivinhema,99043.327,21015
5004809,Japorã,18996.981,6606
5004908,Jaraguari,41691.832,5645
5005004,Jardim,104840.285,23465
5005103,Jateí,27826.546,3787
5005152,Juti,28823.833,4897
5005202,Ladário,43034.794,16269
5005251,Laguna Carapã,80693.693,5787
5005400,Maracaju,394563.1,27143
5005608,Miranda,102685.094,23819
5005681,Mundo Novo,62470.702,15029
5005707,Naviraí,283023.022,38381
5005806,Nioaque,64862.054,16242
5006002,Nova Alvorada do Sul,124019.336,10730
5006200,Nova Andradina,284852.178,36969
5006259,Novo Horizonte do Sul,23562.111,5790
5006309,Paranaíba,211021.942,38872
5006358,Paranhos,27830.773,10426
5006408,Pedro Gomes,50542.378,8597
5006606,Ponta Porã,444474.363,63789
5006903,Porto Murtinho,78081.867,13462
5007109,Ribas do Rio Pardo,194142.309,17667
5007208,Rio Brilhante,281030.753,24553
5007307,Rio Negro,21804.707,5383
5007406,Rio Verde de Mato Grosso,108584.551,19017
5007505,Rochedo,27489.482,4598
5007554,Santa Rita do Pardo,76176.464,6957
5007695,São Gabriel do Oeste,329842.963,18195
5007703,Sete Quedas,40794.872,9772
5007802,Selvíria,404798.561,6119
5007901,Sidrolândia,272265.819,25740
5007935,Sonora,167276.663,10594
5007950,Tacuru,33137.136,9143
5007976,Taquarussu,21738.829,3195
5008008,Terenos,86609.836,12139
5008305,Três Lagoas,1346812.579,82186
5008404,Vicentina,23453.079,5347
5100102,Acorizal,15242.585,5963
5100201,Água Boa,99728.755,14796
5100250,Alta Floresta,258006.922,47098
5100300,Alto Araguaia,91148.925,11594
5100359,Alto Boa Vista,13083.751,3744
5100409,Alto Garças,122830.815,8343
5100508,Alto Paraguai,21035.909,7478
5100607,Alto Taquari,104462.979,4895
5100805,Apiacás,24997.359,6534
5101001,Araguaiana,16852.682,3437
5101209,Araguainha,5738.792,1334
5101258,Araputanga,115780.767,13995
5101308,Arenápolis,45088.233,11047
5101407,Aripuanã,76875.624,16146
5101605,Barão de Melgaço,19770.933,7058
5101704,Barra do Bugres,265423.05,29444
5101803,Barra do Garças,303743.323,53940
5101852,Bom Jesus do Araguaia,11654.725,4102
5101902,Brasnorte,113082.355,10843
5102504,Cáceres,341181.608,85023
5102603,Campinápolis,40081.657,12591
5102637,Campo Novo do Parecis,427809.102,21102
5102678,Campo Verde,395425.374,20448
5102686,Campos de Júlio,132262.177,3426
5102694,Canabrava do Norte,19472.925,5587
5102702,Canarana,133336.604,16930
5102793,Carlinda,33181.451,11042
5102850,Castanheira,30682.803,7452
5103007,Chapada dos Guimarães,59335.12,16603
5103056,Cláudia,57689.616,10686
5103106,Cocalinho,30340.648,5375
5103205,Colíder,158495.101,27541
5103254,Colniza,43091.754,11793
5103304,Comodoro,77580.881,16792
5103353,Confresa,65007.953,22015
5103361,Conquista D'Oeste,10224.09,2725
5103379,Cotriguaçu,43749.269,10605
5103403,Cuiabá,4202756.22,506456
5103437,Curvelândia,12084.95,4696
5103452,Denise,78918.144,8249
5103502,Diamantino,351052.765,19320
5103601,Dom Aquino,71001.691,8320
5103700,Feliz Natal,41749.211,7851
5103809,Figueirópolis D'Oeste,14426.447,4000
5103858,Gaúcha do Norte,17245.237,4999
5103908,General Carneiro,39840.788,4361
5103957,Glória D'Oeste,12873.782,3043
5104104,Guarantã do Norte,118474.915,30371
5104203,Guiratinga,93909.177,12040
5104500,Indiavaí,8341.012,2065
5104559,Itaúba,32942.165,6057
5104609,Itiquira,238787.74,9543
5104807,Jaciara,197433.672,25232
5104906,Jangada,25343.865,7681
5105002,Jauru,49475.36,12939
5105101,Juara,148408.336,32852
5105150,Juína,170695.546,38603
5105176,Juruena,37881.406,5603
5105200,Juscimeira,58586.313,12383
5105234,Lambari D'Oeste,38232.676,4217
5105259,Lucas do Rio Verde,340722.991,22938
5105309,Luciara,7880.453,2323
5105507,Vila Bela da Santíssima Trindade,53534.561,13518
5105580,Marcelândia,67777.105,16073
5105606,Matupá,68450.507,11595
5105622,Mirassol d'Oeste,88623.271,22703
5105903,Nobres,116969.376,15234
5106000,Nortelândia,24350.382,6436
5106109,Nossa Senhora do Livramento,28168.369,12614
5106158,Nova Bandeirantes,28355.546,8057
5106174,Nova Nazaré,8144.983,1991
5106182,Nova Lacerda,16650.399,4334
5106190,Nova Santa Helena,14476.803,3399
5106208,Nova Brasilândia,16356.626,5328
5106216,Nova Canaã do Norte,37374.592,11321
5106224,Nova Mutum,290029.435,15769
5106232,Nova Olímpia,253527.237,16273
5106240,Nova Ubiratã,117501.498,6467
5106257,Nova Xavantina,81338.027,17638
5106265,Novo Mundo,22772.427,5584
5106273,Novo Horizonte do Norte,13067.21,3294
5106281,Novo São Joaquim,91897.624,8112
5106299,Paranaíta,39893.632,9694
5106307,Paranatinga,73139.197,15531
5106315,Novo Santo Antônio,3700.96,1178
5106372,Pedra Preta,186009.204,14296
5106422,Peixoto de Azevedo,71665.292,22981
5106455,Planalto da Serra,13642.914,2913
5106505,Poconé,90157.939,31036
5106653,Pontal do Araguaia,13182.601,4047
5106703,Ponte Branca,6304.505,2027
5106752,Pontes e Lacerda,208224.397,39232
5106778,Porto Alegre do Norte,20528.216,8950
5106802,Porto dos Gaúchos,36817.856,6012
5106828,Porto Esperidião,37345.502,10401
5106851,Porto Estrela,13908.088,4470
5107008,Poxoréo,110255.659,18926
5107040,Primavera do Leste,506422.235,47700
5107065,Querência,54762.223,8498
5107107,São José dos Quatro Marcos,96960.87,19028
5107156,Reserva do Cabaçal,13621.463,2136
5107180,Ribeirão Cascalheira,32841.112,7460
5107198,Ribeirãozinho,10737.895,2138
5107206,Rio Branco,20345.69,4908
5107248,Santa Carmem,33044.942,3915
5107263,Santo Afonso,12593.184,2592
5107297,São José do Povo,10019.624,3088
5107305,São José do Rio Claro,117577.061,13398
5107354,São José do Xingu,26958.647,5716
5107404,São Pedro da Cipa,16282.802,3552
5107578,Rondolândia,18906.361,3623
5107602,Rondonópolis,1351282.025,157831
5107701,Rosário Oeste,52728.632,18302
5107743,Santa Cruz do Xingu,6143.477,1212
5107750,Salto do Céu,16523.98,3999
5107768,Santa Rita do Trivelato,62021.465,1462
5107776,Santa Terezinha,17431.48,6460
5107792,Santo Antônio do Leste,100523.389,2010
5107800,Santo Antônio do Leverger,71957.684,15448
5107859,São Félix do Araguaia,43662.685,9359
5107875,Sapezal,417783.974,9726
5107883,Serra Nova Dourada,3747.509,1142
5107909,Sinop,612928.971,85956
5107925,Sorriso,643435.991,41431
5107941,Tabaporã,38112.083,13229
5107958,Tangará da Serra,445616.877,64070
5108006,Tapurah,175411.879,12777
5108055,Terra Nova do Norte,52073.171,12848
5108105,Tesouro,23031.036,2723
5108204,Torixoréu,23504.807,4583
5108303,União do Sul,25009.338,4832
5108352,Vale de São Domingos,8469.572,3086
5108402,Várzea Grande,1191016.94,230608
5108501,Vera,61000.439,10004
5108600,Vila Rica,79061.639,17340
5108808,Nova Guarita,16188.793,5589
5108857,Nova Marilândia,17625.756,2705
5108907,Nova Maringá,39032.278,4042
5108956,Nova Monte Verde,27549.135,7625
5200050,Abadia de Goiás,19813.138,5577
5200100,Abadiânia,38866.888,12040
5200134,Acreúna,248595.279,19518
5200159,Adelândia,8201.223,2495
5200175,Água Fria de Goiás,34301.587,4610
5200209,Água Limpa,11677.808,2275
5200258,Águas Lindas de Goiás,209476.181,130270
5200308,Alexânia,71511.877,21073
5200506,Aloândia,9984.243,2167
5200555,Alto Horizonte,10584.017,2684
5200605,Alto Paraíso de Goiás,25370.865,6753
5200803,Alvorada do Norte,25052.535,7608
5200829,Amaralina,12070.218,3093
5200852,Americano do Brasil,19240.413,4954
5200902,Amorinópolis,14058.93,4064
5201108,Anápolis,2212745.645,297142
5201207,Anhanguera,4735.937,902
5201306,Anicuns,135224.122,18911
5201405,Aparecida de Goiânia,1628232.575,381701
5201454,Aparecida do Rio Doce,17572.249,2551
5201504,Aporé,39908.226,3460
5201603,Araçu,13985.763,4252
5201702,Aragarças,39243.338,17410
5201801,Aragoiânia,26159.87,6925
5202155,Araguapaz,29465.746,7292
5202353,Arenópolis,20381.08,3957
5202502,Aruanã,31805.993,5148
5202601,Aurilândia,15326.972,4226
5202809,Avelinópolis,12443.96,2556
5203104,Baliza,11588.349,1737
5203203,Barro Alto,28598.862,5964
5203302,Bela Vista de Goiás,142630.196,20310
5203401,Bom Jardim de Goiás,33763.408,8092
5203500,Bom Jesus de Goiás,165758.558,16947
5203559,Bonfinópolis,18033.726,5935
5203575,Bonópolis,16084.196,2588
5203609,Brazabrantes,12643.554,2898
5203807,Britânia,27074.688,5449
5203906,Buriti Alegre,45716.955,8711
5203939,Buriti de Goiás,8257.529,2833
5203962,Buritinópolis,6309.058,3478
5204003,Cabeceiras,49791.246,6842
